varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20087#176	CAT-MUL	35397/2624(38021)	0.0538318263697318	0.0141480198371602	0.093522101261034	0.007846642662729	LOGISTIC-BINARY	Types of spread used on bread/crackers: Dairy spread on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41248#10000	CAT-MUL	257788/126(257914)	0.237605796834402	0.0621022357502841	0.413214233745477	0.00797460223665469	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Other discharge destination		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
30180	CONTINUOUS	263364	-0.00511337779710213	-0.0088909105722788	-0.00133584502192547	0.00797666415615157	LINEAR	Lymphocyte percentage		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
131750	DATE	271843/36(271879)	0.440234055518384	0.114491517876545	0.765228324126448	0.00800794073410193	LOGISTIC-BINARY	Date L44 first reported (other papulosquamous disorders)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
132488	DATE	271864/15(271879)	-0.689814984416667	-1.20109178526902	-0.180160138490222	0.00807752388108776	LOGISTIC-BINARY	Date Q32 first reported (congenital malformations of trachea and bronchus)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
22601#91493353	CAT-MUL	55303/116(55419)	0.245267971055099	0.0632654046556972	0.427128645560347	0.00822691871127277	LOGISTIC-BINARY	Job coding: sales room assistant, wine merchant's cellar man; order/stock filler, stock/store keeper; lorry/warehouse loader/checker/weigher, goods porter, customs attendant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140861202	CAT-MUL	271752/88(271840)	0.281626091106518	0.0725952779673448	0.490482958953303	0.00824736662296537	LOGISTIC-BINARY	Treatment/medication code: istin 5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
104340	CAT-SIN	38021	-0.0284076067529917	-0.0494980971291931	-0.00731711637679035	0.00828412009604667	ORDERED-LOGISTIC	Fresh tomato intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
23032	INTEGER	5207	0.0366663950847363	0.00944517556438609	0.0638876146050865	0.00829961671515222	LINEAR	L1 antigen for Human Papillomavirus type-18		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
1950	CAT-SIN	115742/148425(264167)	0.0105439519769127	0.00269811020532808	0.0183901543064234	0.00844038321346372	LOGISTIC-BINARY	Sensitivity / hurt feelings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
41251#7003	CAT-MUL	269362/917(270279)	0.0872974213547752	0.0223110745986603	0.152269850518168	0.0084589148079159	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Nursing, residential care, group home: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
26431	CONTINUOUS	21221	0.0176049824042068	0.0044854831021095	0.0307244817063041	0.00853925785538069	LINEAR	Education score (Scotland)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
1558	CAT-SIN	271662	0.00894425685364387	0.00227577663004263	0.0156127370772451	0.00856681453488297	ORDERED-LOGISTIC	Alcohol intake frequency.		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
20003#1140862438	CAT-MUL	271703/137(271840)	0.224346862674985	0.0569160343900293	0.391629568952195	0.0086038200408996	LOGISTIC-BINARY	Treatment/medication code: uniphyllin continus 200mg m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#62312996	CAT-MUL	55227/192(55419)	0.189447005990975	0.0478094298392898	0.330923987433468	0.00871024261879218	LOGISTIC-BINARY	Job coding: housekeeper, butler, valet, cook-housekeeper, companion-housekeeper		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#6231	CAT-MUL	55227/192(55419)	0.189447005990975	0.0478094298392898	0.330923987433468	0.00871024261879218	LOGISTIC-BINARY	Job code - historical: Housekeepers and related occupations		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4256	INTEGER	28471	0.014790726022525	0.00372559315109521	0.0258558588939548	0.00879793545466744	LINEAR	Time elapsed		100000	UK Biobank Assessment Centre	100026	Cognitive function	100029	Numeric memory	100029	UK Biobank Assessment Centre > Cognitive function > Numeric memory
41225#8	CAT-MUL	2630/584(3214)	0.120775566785748	0.03037901967839	0.211451730312039	0.00891133687068895	LOGISTIC-BINARY	Resuscitation methods: Stillborn and no method of resuscitation attempted		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
1458	INTEGER	260028	-0.00950172754196673	-0.0166415148746598	-0.00236194020927369	0.00909605246364274	ORDERED-LOGISTIC	Cereal intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
131970	DATE	269131/2748(271879)	0.0500892862730014	0.0124421299861317	0.0877322359397383	0.00910650329996726	LOGISTIC-BINARY	Date M84 first reported (disorders of continuity of bone)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
22127	CAT-SIN	49389/7207(56596)	0.03297201405119	0.00819252379995195	0.0577523545333974	0.00910709534990159	LOGISTIC-BINARY	Doctor diagnosed asthma		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
130216	DATE	269016/2863(271879)	-0.0489755966948182	-0.0858255986229019	-0.0121351684970387	0.00917750261100026	LOGISTIC-BINARY	Date B26 first reported (mumps)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
6145#1	CAT-MUL	244039/26198(270237)	0.0169556151133517	0.00419620811119912	0.029714850065755	0.009199020059436	LOGISTIC-BINARY	"Illness, injury, bereavement, stress in last 2 years": Serious illness, injury or assault to yourself		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
40011#8721	CAT-MUL	271569/310(271879)	-0.148090046884387	-0.259751084624772	-0.0364943700157605	0.00931782177688734	LOGISTIC-BINARY	Histology of cancer tumour: Nodular melanoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140879802	CAT-MUL	260046/11794(271840)	0.0247851657368909	0.00610125861607806	0.0434688482789573	0.00931928059554747	LOGISTIC-BINARY	Treatment/medication code: amlodipine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
2664-5	CAT-SIN	52819/101698	-999	-999	-999	0.00941326430640881	MULTINOMIAL-LOGISTIC	Reason for reducing amount of alcohol drunk		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
20009	CONTINUOUS	204163	0.00476917227781831	0.00116819670641523	0.0083701478492214	0.00943740026681472	LINEAR	Interpolated Age of participant when non-cancer illness first diagnosed		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
24004	CONTINUOUS	268047	0.00496436272531013	0.00120940820395227	0.00871931724666799	0.00956339022932605	LINEAR	Nitrogen oxides air pollution; 2010		100088	Additional exposures	113	Local environment	114	Residential air pollution	114	Additional exposures > Local environment > Residential air pollution
131958	DATE	253681/18198(271879)	0.0198680672095074	0.00482133563597064	0.0349143168957818	0.00965217444073596	LOGISTIC-BINARY	Date M77 first reported (other enthesopathies)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
102220	CAT-SIN	38020	-0.0879896264078373	-0.15490144541506	-0.0210778074006151	0.00993361025320409	ORDERED-LOGISTIC	Cheesecake intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
22601#41143216	CAT-MUL	54474/945(55419)	-0.0846829047967766	-0.149198140916058	-0.0202248336545951	0.0100573520409166	LOGISTIC-BINARY	Job coding: officer of ngo, trade union organiser/official, charity administrator, secretary of research or charity or political or professional or trade association or trade union		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4114	CAT-MUL	54474/945(55419)	-0.0846829047967766	-0.149198140916058	-0.0202248336545951	0.0100573520409166	LOGISTIC-BINARY	Job code - historical: Officers of non-governmental organisations		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4642	CAT-SIN	83057/5030(88087)	0.0374662622609481	0.00892126706893614	0.0660096360603918	0.0100930896349397	LOGISTIC-BINARY	Ever manic/hyper for 2 days		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
20003#1141192736	CAT-MUL	270098/1742(271840)	0.06189833003288	0.0146520581064502	0.109137572116385	0.0102264176514529	LOGISTIC-BINARY	Treatment/medication code: ezetimibe		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20110#1	CAT-MUL	199911/50213(250124)	0.0129080961027759	0.003043730998569	0.0227725996182554	0.0103258906900233	LOGISTIC-BINARY	Illnesses of mother: Heart disease		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
1578	INTEGER	191216	-0.0110606195089616	-0.0195184288981263	-0.0026028101197968	0.0103699945880653	ORDERED-LOGISTIC	Average weekly champagne plus white wine intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
1757	CAT-SIN	248460	0.0116419151577289	0.00273637334067279	0.020547456974785	0.0103993654185677	ORDERED-LOGISTIC	Facial ageing		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100055	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Sun exposure
6138#5	CAT-MUL	219380/49828(269208)	0.0129111026697628	0.00303275470540358	0.0227895385748056	0.0104162564345629	LOGISTIC-BINARY	Qualifications: NVQ or HND or HNC or equivalent		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
2867	INTEGER	67260	-0.00970564623924329	-0.0171387039403165	-0.00227258853817003	0.0104919686407484	LINEAR	Age started smoking in former smokers		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
20003#1140926796	CAT-MUL	271813/27(271840)	0.49076484184487	0.114140640991611	0.866569322337334	0.0105566585886971	LOGISTIC-BINARY	Treatment/medication code: mobic 15mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20116-0	CAT-SIN	145295/270860	-999	-999	-999	0.0105899711444423	MULTINOMIAL-LOGISTIC	Smoking status		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
1259	CAT-SIN	249106	0.0170144070786907	0.00395611427351606	0.0300726998838653	0.0106565394020401	ORDERED-LOGISTIC	Smoking/smokers in household		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
20003#1140879616	CAT-MUL	266298/5542(271840)	0.0347191336040645	0.00807103284132478	0.0613648742849226	0.0106581495185628	LOGISTIC-BINARY	Treatment/medication code: amitriptyline		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
