varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140878530	CAT-MUL	271758/84(271842)	0.167098719604952	-0.046869243909632	0.381127627113686	0.125901751218993	LOGISTIC-BINARY	Treatment/medication code: canesten 1% cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140884600	CAT-MUL	264431/7411(271842)	0.0181164635374377	-0.00509505334550388	0.0413286685822197	0.126084572136472	LOGISTIC-BINARY	Treatment/medication code: metformin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#35663465	CAT-MUL	55408/11(55419)	0.460337871931613	-0.130651472335632	1.05001446503971	0.126348293903046	LOGISTIC-BINARY	Job coding: regulation compliance inspector/examiner including fishery or pollution control officer, water bailiff, rspca inspector, refuse inspector		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140917034	CAT-MUL	271694/148(271842)	0.125729360414558	-0.035568631187805	0.287022107553963	0.126513475343842	LOGISTIC-BINARY	Treatment/medication code: airomir 100micrograms cfc-free inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6153#4	CAT-MUL	136067/10781(146848)	-0.015289112151562	-0.0349075727747218	0.00432795853851214	0.126634099824102	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure, diabetes, or take exogenous hormones": Hormone replacement therapy		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
30160	CONTINUOUS	263726	0.00556762936030746	-0.00157851374840249	0.0127137724690174	0.126750612351619	ORDERED-LOGISTIC	Basophill count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
20003#1141157458	CAT-MUL	271684/158(271842)	0.121157906660506	-0.0344504387456979	0.276712504034382	0.126930016981963	LOGISTIC-BINARY	Treatment/medication code: hypromellose product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140865394	CAT-MUL	271761/81(271842)	0.169489971134938	-0.0482153735121078	0.387171786001554	0.12700985475023	LOGISTIC-BINARY	Treatment/medication code: hyoscine butylbromide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140860882	CAT-MUL	271829/13(271842)	-0.423812050323452	-0.968230075193464	0.120898660013537	0.127109436252286	LOGISTIC-BINARY	Treatment/medication code: cilazapril		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20084#472	CAT-MUL	78754/29918(108672)	-0.0105567670612613	-0.0241214356109151	0.00300730160272492	0.127159581736676	LOGISTIC-BINARY	Vitamin and/or mineral supplement use: Fish oil		100089	Online follow-up	100090	Diet by 24-hour recall	100112	Vitamin/mineral supplements yesterday	100112	Online follow-up > Diet by 24-hour recall > Vitamin/mineral supplements yesterday
30180	CONTINUOUS	263728	-0.00293639414019504	-0.00671156979430327	0.000838781513913192	0.127385195570947	LINEAR	Lymphocyte percentage		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
132050	DATE	265247/6632(271879)	0.0190081989299031	-0.00544520993077957	0.0434621372389481	0.127629752953686	LOGISTIC-BINARY	"Date N28 first reported (other disorders of kidney and ureter, not elsewhere classified)"		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
40006#C829	CAT-MUL	271658/221(271879)	-0.102550626379985	-0.234512001079091	0.02940243408	0.127708062306818	LOGISTIC-BINARY	Type of cancer: ICD10: C82.9 Follicular non-Hodgkin's lymphoma, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
90192	CONTINUOUS	48837	0.00686232755710422	-0.00196926305585812	0.0156939181700666	0.127772666494861	LINEAR	Temperature average		100088	Additional exposures	1008	Physical activity measurement	1013	Raw accelerometer statistics	1013	Additional exposures > Physical activity measurement > Raw accelerometer statistics
40013#2333	CAT-MUL	271864/15(271879)	-0.393018423237739	-0.900001368476237	0.112389320490188	0.127980733506175	LOGISTIC-BINARY	Type of cancer: ICD9: 2333 Carcinoma in situ of other and unspecified female genital organs		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140923852	CAT-MUL	271366/476(271842)	0.0697894261844239	-0.0201120954070878	0.1596947627893	0.128138521497621	LOGISTIC-BINARY	Treatment/medication code: elleste-solo 1mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131746	DATE	270926/953(271879)	0.0493863413721599	-0.014240936030491	0.11301686731201	0.128173963214604	LOGISTIC-BINARY	Date L42 first reported (pityriasis rosea)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20001#1067	CAT-MUL	271825/17(271842)	-0.368991510552725	-0.844560875960556	0.106503943765605	0.128275381102772	LOGISTIC-BINARY	"Cancer code, self-reported": adrenal cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
22601#91112478	CAT-MUL	55198/221(55419)	0.10272053446862	-0.0296511343024355	0.235156437644742	0.128363875153333	LOGISTIC-BINARY	Job coding: farmhand, farm labourer, herdsman, shepherd, dairyman, pigman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9111	CAT-MUL	55198/221(55419)	0.10272053446862	-0.0296511343024355	0.235156437644742	0.128363875153333	LOGISTIC-BINARY	Job code - historical: Farm workers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140881748	CAT-MUL	271818/24(271842)	-0.309725259432949	-0.709014181046114	0.089711676737328	0.128479940207185	LOGISTIC-BINARY	Treatment/medication code: zocor 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
21068	CAT-SIN	79478/1560(81038)	-0.0387780726671984	-0.0887861384446032	0.0112260058493924	0.128534239031106	LOGISTIC-BINARY	Diagnosed with coeliac disease or gluten sensitivity		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
90195	CONTINUOUS	48837	0.00686361016712007	-0.0019929482330178	0.0157201685672579	0.128778917989288	LINEAR	Temperature maximum		100088	Additional exposures	1008	Physical activity measurement	1013	Raw accelerometer statistics	1013	Additional exposures > Physical activity measurement > Raw accelerometer statistics
20003#1140910730	CAT-MUL	271828/14(271842)	0.405346767598896	-0.11796469560089	0.928524328669405	0.128868572679254	LOGISTIC-BINARY	Treatment/medication code: cromoglycate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131594	DATE	270786/1093(271879)	0.0460789729761459	-0.0134063741129625	0.105561655658482	0.128908991048296	LOGISTIC-BINARY	"Date K27 first reported (peptic ulcer, site unspecified)"		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
22601#62113181	CAT-MUL	55408/11(55419)	-0.455718667813368	-1.04242460735082	0.134112251960831	0.1289146704728	LOGISTIC-BINARY	Job coding: wardrobe mistress or master, dresser		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
100010	CAT-SIN	108672	-0.0118755112413265	-0.0272048030423741	0.0034537805597211	0.12891817653836	ORDERED-LOGISTIC	Portion size		100089	Online follow-up	100090	Diet by 24-hour recall	100097	Typical diet yesterday	100097	Online follow-up > Diet by 24-hour recall > Typical diet yesterday
20003#1140862424	CAT-MUL	271822/20(271842)	0.33998257232113	-0.0986529130791483	0.779292101842053	0.128923999518465	LOGISTIC-BINARY	Treatment/medication code: slo-phyllin 60mg m/r capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131678	DATE	269109/2770(271879)	0.0289848682583793	-0.00844900628157026	0.0664187197904871	0.129104720285173	LOGISTIC-BINARY	Date K82 first reported (other diseases of gallbladder)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
40006#C798	CAT-MUL	271847/32(271879)	0.268696541786	-0.0783160367387866	0.615778269826143	0.129128685350887	LOGISTIC-BINARY	Type of cancer: ICD10: C79.8 Secondary malignant neoplasm of other specified sites		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
100910	CAT-SIN	108672	-0.0238757434816666	-0.0547671412559261	0.00701565429259294	0.129141705827614	ORDERED-LOGISTIC	Intake of artificial sweetener added to cereal		100089	Online follow-up	100090	Diet by 24-hour recall	100102	Cereal yesterday	100102	Online follow-up > Diet by 24-hour recall > Cereal yesterday
131882	DATE	270051/1828(271879)	-0.0356143738515996	-0.0816481021326966	0.0104179455472053	0.129424973152394	LOGISTIC-BINARY	Date M22 first reported (disorders of patella)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20001#1036	CAT-MUL	271822/20(271842)	0.338887578205155	-0.0992080376313642	0.776776499815184	0.1294457850572	LOGISTIC-BINARY	"Cancer code, self-reported": other cancer of urinary tract		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
132122	DATE	266530/5349(271879)	-0.021159603348884	-0.0485218994130421	0.00620045041479003	0.129580017296748	LOGISTIC-BINARY	Date N80 first reported (endometriosis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
22601#54932911	CAT-MUL	55401/18(55419)	0.359213622432969	-0.103907282187723	0.825981922726791	0.129790244382748	LOGISTIC-BINARY	Job coding: pattern maker (moulds)		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41246#1400	CAT-MUL	259084/1107(260191)	-0.0456276646805937	-0.104667588977191	0.0134066538510068	0.12981995037399	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Diagnostic Imaging		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#31223293	CAT-MUL	55238/181(55419)	-0.11258259825065	-0.258299732728898	0.0332578409091529	0.130103562099843	LOGISTIC-BINARY	Job coding: draughtsperson, cartographer, designer-detailer/draughtsperson, drawing office checker, engineering draughtsperson		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3122	CAT-MUL	55238/181(55419)	-0.11258259825065	-0.258299732728898	0.0332578409091529	0.130103562099843	LOGISTIC-BINARY	Job code - historical: Draughtspersons		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#53212552	CAT-MUL	55391/28(55419)	0.286903765891719	-0.0843616834103773	0.658995480821228	0.13028583464738	LOGISTIC-BINARY	Job coding: plasterer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5321	CAT-MUL	55391/28(55419)	0.286903765891719	-0.0843616834103773	0.658995480821228	0.13028583464738	LOGISTIC-BINARY	Job code - historical: Plasterers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#24342599	CAT-MUL	55228/191(55419)	-0.109686219850188	-0.251911561999729	0.0325814869291248	0.130691932170055	LOGISTIC-BINARY	Job coding: chartered surveyor, building surveyor, land surveyor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41229#5J6	CAT-MUL	270541/1338(271879)	0.0415283258529228	-0.0123385945396452	0.0953984679870325	0.130791377545547	LOGISTIC-BINARY	PCT responsible for patient data: CALDERDALE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140921822	CAT-MUL	271480/362(271842)	0.0796650189842868	-0.0236694455969416	0.183031582935465	0.130829925270348	LOGISTIC-BINARY	Treatment/medication code: mirena 20mcg/24hrs intrauterine system		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4836	CAT-SIN	94642	-0.0156463101501325	-0.035980708173806	0.00468808787354109	0.131515073761229	ORDERED-LOGISTIC	Loud music exposure frequency		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100043	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Hearing
4204	CAT-SIN	79405/15535(94940)	0.0137331342681649	-0.00411547510337566	0.0315822290178267	0.131543701548405	LOGISTIC-BINARY	Absence of notch position in the pulse waveform		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
