varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
22601#91212562	CAT-MUL	55396/23(55419)	0.447048542206089	0.0397631487595331	0.857831747928196	0.0320706205001952	LOGISTIC-BINARY	Job coding: builder's labourer, building worker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22604#4	CAT-MUL	33440/21979(55419)	-0.0191641207961091	-0.0366896354237839	-0.00164178077909784	0.0320770305474312	LOGISTIC-BINARY	Work hours - lumped category		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41250#1000	CAT-MUL	31069/240792(271861)	0.0130468292746967	0.00110226820682666	0.0249919499190207	0.0322908115794879	LOGISTIC-BINARY	Methods of discharge from hospital (recoded): Discharged on clinical advice/consent		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22617#5323	CAT-MUL	55194/225(55419)	0.1435157781077	0.0120605949867505	0.275159763688733	0.0324835701803083	LOGISTIC-BINARY	Job code - historical: Painters and decorators		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140881622	CAT-MUL	271819/23(271842)	-0.447146057837264	-0.857665951564869	-0.0375081787225068	0.0325747996316932	LOGISTIC-BINARY	Treatment/medication code: co-danthramer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131754	DATE	265817/6062(271879)	0.0277818388324065	0.00228857266102072	0.0532739953669426	0.0326820670176906	LOGISTIC-BINARY	Date L50 first reported (urticaria)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
41229#5QC	CAT-MUL	268648/3231(271879)	-0.0379228686527522	-0.0727290708176386	-0.00312100187297528	0.0327031005219891	LOGISTIC-BINARY	PCT responsible for patient data: HAMPSHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140925806	CAT-MUL	271803/39(271842)	0.340949321655031	0.0276697548443158	0.653588840141199	0.0327545257791247	LOGISTIC-BINARY	Treatment/medication code: aceclofenac		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41250#1005	CAT-MUL	269785/307(270092)	0.121825299375362	0.00993701711123134	0.233670337275798	0.0328063342329606	LOGISTIC-BINARY	Methods of discharge from hospital (recoded): Discharged on clinical advice/consent: By mental health review		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141171502	CAT-MUL	271813/29(271842)	0.395285865831532	0.0318961444903644	0.757898799743012	0.0328431109581245	LOGISTIC-BINARY	Treatment/medication code: regurin 20mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5135	CONTINUOUS	61472	0.00837560011351289	0.000682079871125825	0.0160691203559	0.0328656114560595	LINEAR	3mm strong meridian (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
22601#92113352	CAT-MUL	55254/165(55419)	-0.166464829730399	-0.319480815683225	-0.0133982824470277	0.0330057380210239	LOGISTIC-BINARY	Job coding: postal worker, postman, mail sorter, messenger, courier, mailroom clerk, post sorter, leaflet/circular distributor, newspaper/parcel deliverer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140874336	CAT-MUL	271822/20(271842)	0.477380581771761	0.0384015730546217	0.916042893190428	0.0330090933828584	LOGISTIC-BINARY	Treatment/medication code: ketoconazole		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140909480	CAT-MUL	271832/10(271842)	0.668741544246742	0.05163560600329	1.28103947786287	0.03301420012017	LOGISTIC-BINARY	Treatment/medication code: aspro clear maximum strength soluble tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41229#5NK	CAT-MUL	268442/3437(271879)	-0.0366954559773813	-0.0704628113736307	-0.00293165527137804	0.0331626503206673	LOGISTIC-BINARY	PCT responsible for patient data: WIRRAL PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131020	DATE	271825/54(271879)	-0.290633618645824	-0.558235691310518	-0.0232610073221472	0.0332075695939639	LOGISTIC-BINARY	Date G14 first reported (postpolio syndrome)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
20113#12	CAT-MUL	1949/167(2116)	0.174302659777017	0.0142769871720426	0.33532862522214	0.0332144548496813	LOGISTIC-BINARY	Illnesses of adopted mother: Severe depression		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
130	INTEGER	265639	-0.00372120356223035	-0.0071466581633311	-0.000295748961129606	0.0332391105891667	LINEAR	Place of birth in UK - east co-ordinate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100072	Early life factors	100072	UK Biobank Assessment Centre > Verbal interview > Early life factors
3972	INTEGER	3223	0.0771617389715814	0.00604306166842053	0.148280416274742	0.0333420726915863	ORDERED-LOGISTIC	Number of adopted brothers		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
1920	CAT-SIN	143729/121585(265314)	0.00836945031159177	0.000660498294495236	0.0160786298564742	0.0333479561746459	LOGISTIC-BINARY	Mood swings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
20105#78	CAT-MUL	98834/9838(108672)	-0.0226409847330724	-0.0435011719450094	-0.00178266288362976	0.0333862043214827	LOGISTIC-BINARY	Liquid used to make porridge: Porridge with water		100089	Online follow-up	100090	Diet by 24-hour recall	100102	Cereal yesterday	100102	Online follow-up > Diet by 24-hour recall > Cereal yesterday
41249#2014	CAT-MUL	261671/9732(271403)	0.0219763190694529	0.0017198090055375	0.042232478613655	0.0334701310983302	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: Outpatients		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41245#1310	CAT-MUL	174127/97289(271416)	0.0086849111836239	0.000679121690985426	0.0166909285630375	0.0334863320446886	LOGISTIC-BINARY	Main speciality of consultant (recoded): General medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41246#1070	CAT-MUL	260021/109(260130)	-0.204342222709167	-0.392773882264234	-0.0160132369715476	0.0334986057560099	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Allergy		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
102090	CAT-SIN	108672	-0.0125379147529425	-0.0241151105603212	-0.000960718945563765	0.0337740863792487	ORDERED-LOGISTIC	Yogurt intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
22617#5322	CAT-MUL	55399/20(55419)	-0.475305579445427	-0.913736870348664	-0.0356048147046858	0.0337916920080668	LOGISTIC-BINARY	Job code - historical: Floorers and wall tilers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20549#4	CAT-MUL	69766/3855(73621)	0.0353383418584571	0.00271128912135949	0.0679752564401561	0.0337917467772326	LOGISTIC-BINARY	Substances taken for anxiety: Drugs or alcohol (more than once)		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
22502	CAT-SIN	48563/8033(56596)	0.0256882521372745	0.00196153060002716	0.0494190269975423	0.0338487221059156	LOGISTIC-BINARY	Cough on most days		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
4119	CONTINUOUS	91616	-0.00617060499403777	-0.0118709312956472	-0.00047027869242832	0.033866484710555	LINEAR	Ankle spacing width (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
41229#5PJ	CAT-MUL	268577/3302(271879)	0.0372473482117865	0.00277895546971732	0.0717152884479918	0.0341743353316028	LOGISTIC-BINARY	PCT responsible for patient data: STOKE ON TRENT PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131490	DATE	268099/3780(271879)	0.0348401174916383	0.00253787786804508	0.0671404479943918	0.0345130452692556	LOGISTIC-BINARY	Date J43 first reported (emphysema)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
20091#1	CAT-MUL	85047/23625(108672)	0.0156399543560977	0.00113677540936646	0.0301443155670463	0.0345561041671801	LOGISTIC-BINARY	Type of sliced bread eaten: white		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
40011#9080	CAT-MUL	271788/91(271879)	0.221730099784748	0.0160868557043348	0.427411201940798	0.034590546063895	LOGISTIC-BINARY	Histology of cancer tumour: Teratoma malignant, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140867876	CAT-MUL	271466/376(271842)	0.109115241092329	0.00786261446378249	0.210337726804177	0.0346452803008169	LOGISTIC-BINARY	Treatment/medication code: prozac 20mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131878	DATE	259281/12598(271879)	0.0194498554401578	0.00139281107808	0.0375063426470416	0.0347522854235559	LOGISTIC-BINARY	Date M20 first reported (acquired deformities of fingers and toes)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41245#1470	CAT-MUL	270579/15(270594)	0.548137386805576	0.0393152287348803	1.05747857670387	0.0347974477261109	LOGISTIC-BINARY	Main speciality of consultant (recoded): Medical opthalmology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20099#1	CAT-MUL	104149/4523(108672)	-0.0320829244632942	-0.0618948664742345	-0.00227238306153251	0.0349155134343728	LOGISTIC-BINARY	Thickness of butter/margarine spread on baguettes: thin		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
131432	DATE	269147/2732(271879)	0.0408090883640298	0.00287966306073054	0.0787363663431958	0.0349585636010516	LOGISTIC-BINARY	Date J04 first reported (acute laryngitis and tracheitis)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
20003#1140874686	CAT-MUL	271585/257(271842)	0.131633883209069	0.00924458183801477	0.253970218334846	0.0349907255765132	LOGISTIC-BINARY	Treatment/medication code: glucophage 500mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140860976	CAT-MUL	271733/109(271842)	0.201667252438033	0.0137881407944178	0.389442935705328	0.0353404821519115	LOGISTIC-BINARY	Treatment/medication code: imdur 60mg durule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#11373228	CAT-MUL	55345/74(55419)	-0.244807546319569	-0.473098486197143	-0.0166527658863652	0.0355023208750209	LOGISTIC-BINARY	Job coding: research and development manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4250	INTEGER	28477	-0.0123218175592416	-0.0238089642480324	-0.000834670870450851	0.0355211563800115	LINEAR	Number of digits to be memorised/recalled		100000	UK Biobank Assessment Centre	100026	Cognitive function	100029	Numeric memory	100029	UK Biobank Assessment Centre > Cognitive function > Numeric memory
20003#1140878222	CAT-MUL	271831/11(271842)	-0.643935069497477	-1.24801146034363	-0.0453920311034141	0.0356847967658639	LOGISTIC-BINARY	Treatment/medication code: artificial saliva		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102380	CAT-SIN	108672	0.0310281843079072	0.00206564452215763	0.0599907240936568	0.0356922936175244	ORDERED-LOGISTIC	Other sweets intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
131598	DATE	236227/35652(271879)	0.0120094112103731	0.000802939711939075	0.0232160179549482	0.035694554392944	LOGISTIC-BINARY	Date K29 first reported (gastritis and duodenitis)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
