varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41248#1001	CAT-MUL	247306/11539(258845)	0.0228466631974671	0.00209428072542818	0.0436000370139722	0.0309476465257076	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Usual Place of residence: Living with relatives		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
398	INTEGER	271879	-0.025158487339625	-0.0480423252346253	-0.00227464944462465	0.0310324109182767	ORDERED-LOGISTIC	Number of correct matches in round		100000	UK Biobank Assessment Centre	100026	Cognitive function	100030	Pairs matching	100030	UK Biobank Assessment Centre > Cognitive function > Pairs matching
20001#1023	CAT-MUL	271625/217(271842)	0.146512432749903	0.0132850166979429	0.279669863370266	0.0310828735984165	LOGISTIC-BINARY	"Cancer code, self-reported": rectal cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
130942	DATE	271862/17(271879)	0.520860821256203	0.0461999406734166	0.994350596075268	0.031284732765639	LOGISTIC-BINARY	Date F65 first reported (disorders of sexual preference)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
20003#1140868482	CAT-MUL	271389/453(271842)	-0.10130665512743	-0.193686173967156	-0.00897936679486486	0.0315559881345831	LOGISTIC-BINARY	Treatment/medication code: tibolone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140888438	CAT-MUL	271785/57(271842)	-0.285581369729372	-0.546250919289959	-0.0252945967088749	0.0316224156893278	LOGISTIC-BINARY	Treatment/medication code: glucose product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23119	CONTINUOUS	266828	0.00312674994863597	0.00027195871750122	0.00598154117977071	0.0318190550381578	LINEAR	Arm fat percentage (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
20104#2	CAT-MUL	106019/2653(108672)	-0.0422053208263539	-0.0807509584708561	-0.00366847581625389	0.0318448256228408	LOGISTIC-BINARY	Thickness of butter/margarine spread on other bread: medium		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41229#5M6	CAT-MUL	269846/2033(271879)	-0.0478264058391314	-0.0915178486400134	-0.00414557753472766	0.0318950664277731	LOGISTIC-BINARY	PCT responsible for patient data: RICHMOND AND TWICKENHAM PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41246#1470	CAT-MUL	260107/20(260127)	-0.483648177662563	-0.926432900277326	-0.0426378799179738	0.0319197195867062	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Forensic psychiatry		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#61133076	CAT-MUL	55264/155(55419)	-0.173441491939527	-0.332145291576253	-0.0151648783967475	0.0319519622926151	LOGISTIC-BINARY	Job coding: dental nurse or assistant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#6113	CAT-MUL	55264/155(55419)	-0.173441491939527	-0.332145291576253	-0.0151648783967475	0.0319519622926151	LOGISTIC-BINARY	Job code - historical: Dental nurses		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
100250	CAT-SIN	108672	0.0118558005740207	0.00102252803868464	0.0226890731093567	0.0319522042220451	ORDERED-LOGISTIC	Instant coffee intake		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
22601#54992961	CAT-MUL	55396/23(55419)	0.446230341955772	0.0373779169155183	0.854570674616537	0.0322320402442741	LOGISTIC-BINARY	Job coding: wig maker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#35363269	CAT-MUL	55349/70(55419)	-0.256427711237137	-0.491279973437328	-0.0218086558909901	0.0322708870694792	LOGISTIC-BINARY	Job coding: import agent, export agent, shipping agent		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3536	CAT-MUL	55349/70(55419)	-0.256427711237137	-0.491279973437328	-0.0218086558909901	0.0322708870694792	LOGISTIC-BINARY	Job code - historical: Importers, exporters		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
129	INTEGER	265639	0.00353258733724911	0.000297422858264556	0.00676775181623366	0.0323425994947918	LINEAR	Place of birth in UK - north co-ordinate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100072	Early life factors	100072	UK Biobank Assessment Centre > Verbal interview > Early life factors
41250#2002	CAT-MUL	269902/186(270088)	0.157937670688611	0.0131736072441192	0.302765189158496	0.0325154700249549	LOGISTIC-BINARY	Methods of discharge from hospital (recoded): Discharged without clinical advice/consent: Self discharge		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20450	CAT-SIN	19300/19763(39063)	0.0220517871991245	0.00181585297626169	0.0422921954719138	0.032707414356505	LOGISTIC-BINARY	Feelings of worthlessness during worst period of depression		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
41246#2360	CAT-MUL	258688/1557(260245)	0.0544092282272601	0.00446910792817511	0.104342947490383	0.0327168675096404	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Palliative medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140917450	CAT-MUL	271782/60(271842)	-0.276394692239139	-0.530664811932473	-0.0226761399280645	0.0329386701420233	LOGISTIC-BINARY	Treatment/medication code: oestrogel 1.25g gel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140868064	CAT-MUL	271768/74(271842)	-0.248528192552832	-0.477235227502591	-0.0200601075462352	0.0330911103478921	LOGISTIC-BINARY	Treatment/medication code: serc-8 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23107	CONTINUOUS	266866	-0.0037254954657454	-0.00715266455187824	-0.000298326379612548	0.0331243781815134	LINEAR	Impedance of leg (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
3426	CAT-SIN	24552	0.0256515591353485	0.00205058810583798	0.049252530164859	0.0331375891935806	ORDERED-LOGISTIC	Job involves night shift work		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100064	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Employment
131636	DATE	229610/42269(271879)	0.0114182399601287	0.000889525312779501	0.0219469705887744	0.0335399494750296	LOGISTIC-BINARY	Date K57 first reported (diverticular disease of intestine)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
130194	DATE	271286/593(271879)	0.0873420942437998	0.0067593934454651	0.16789762730074	0.0336088130276776	LOGISTIC-BINARY	Date B15 first reported (acute hepatitis a)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
40006#C500	CAT-MUL	271790/89(271879)	0.22460756917223	0.0172149189321507	0.431706271498782	0.0336581210824422	LOGISTIC-BINARY	Type of cancer: ICD10: C50.0 Nipple and areola		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5PE	CAT-MUL	270948/931(271879)	-0.0697405851523227	-0.134205790973683	-0.00529792394847567	0.0339423137396896	LOGISTIC-BINARY	PCT responsible for patient data: DUDLEY PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20089#462	CAT-MUL	91727/16945(108672)	-0.0176661957751691	-0.0340785821805579	-0.00125587307598788	0.034871668239419	LOGISTIC-BINARY	Type of meals eaten: Restaurant meals		100089	Online follow-up	100090	Diet by 24-hour recall	100105	Meal type yesterday	100105	Online follow-up > Diet by 24-hour recall > Meal type yesterday
40011#8000	CAT-MUL	269633/2246(271879)	0.0447720241476507	0.00312134774166594	0.0864184411972208	0.0351204143296227	LOGISTIC-BINARY	Histology of cancer tumour: Neoplasm		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5QM	CAT-MUL	271494/385(271879)	0.10736065739081	0.00745256627816608	0.207212662517133	0.0351385813988379	LOGISTIC-BINARY	PCT responsible for patient data: DORSET PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141146508	CAT-MUL	271726/116(271842)	-0.196173275813977	-0.378910127333233	-0.0136610444700504	0.0352569733578679	LOGISTIC-BINARY	Treatment/medication code: nasacort 55micrograms aqueous nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#2510	CAT-MUL	254673/5856(260529)	0.0278947984657787	0.00192519063279702	0.0538618981592968	0.0352589513040177	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Rheumatology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#62152629	CAT-MUL	55383/36(55419)	0.349915858354768	0.0239677250041133	0.67576122193811	0.0352943856869379	LOGISTIC-BINARY	Job coding: ticket collector, railway porter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141194810	CAT-MUL	271798/44(271842)	0.317073470969567	0.0216081513391293	0.612195089022683	0.0353316900015567	LOGISTIC-BINARY	Treatment/medication code: atenolol+bendroflumethiazide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#52412543	CAT-MUL	55177/242(55419)	0.135689890978358	0.00896608714650993	0.262376129601967	0.0358101374895651	LOGISTIC-BINARY	Job coding: electrician, electrical fitter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41229#5QH	CAT-MUL	271053/826(271879)	-0.0731897319548626	-0.141545416172416	-0.00486140361295447	0.03581724497229	LOGISTIC-BINARY	PCT responsible for patient data: GLOUCESTERSHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
23014	INTEGER	5301	0.0288306191733703	0.00190850813707025	0.0557527302096704	0.0358301397801159	LINEAR	LANA antigen for Kaposi's Sarcoma-Associated Herpesvirus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
20003#1140888512	CAT-MUL	271746/96(271842)	0.214100115136485	0.0139509061732092	0.414044151474959	0.0359287077311457	LOGISTIC-BINARY	Treatment/medication code: amiloride		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41245#1800	CAT-MUL	247798/23050(270848)	0.014577692459712	0.00095577990031385	0.0281993962434182	0.0359454352470603	LOGISTIC-BINARY	Main speciality of consultant (recoded): Respiratory medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140882910	CAT-MUL	271661/181(271842)	-0.156178675470692	-0.302225854403941	-0.0102194421974483	0.0360173366965391	LOGISTIC-BINARY	Treatment/medication code: daktacort cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22504	CAT-SIN	51667/4929(56596)	0.0314384487618512	0.00203633820235829	0.0608409278661707	0.0361050824055735	LOGISTIC-BINARY	Bring up phlegm/sputum/mucus on most days		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
20181-4	CAT-SIN	11201/17563	-999	-999	-999	0.0362471162713342	MULTINOMIAL-LOGISTIC	FI9 : concept interpolation		100089	Online follow-up	116	Cognitive function online	118	Fluid intelligence / reasoning	118	Online follow-up > Cognitive function online > Fluid intelligence / reasoning
131258	DATE	266613/5266(271879)	0.0291841407484513	0.00185730096959311	0.0565087604525586	0.0363251487398755	LOGISTIC-BINARY	Date H90 first reported (conductive and sensorineural hearing loss)		2408	Health-related outcomes		First occurrences		First occurrences	2408	Health-related outcomes > First occurrences > Ear and mastoid process disorders
41246#1660	CAT-MUL	257015/3293(260308)	0.0367461903767588	0.00232111074032086	0.0711672098234499	0.036415120238972	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Infectious diseases		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
