varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140866450	CAT-MUL	271802/38(271840)	-0.266444782611493	-0.585435560991282	0.052179259631326	0.101392242642303	LOGISTIC-BINARY	Treatment/medication code: bendrofluazide+potassium 2.5mg/7.7mmol m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131262	DATE	262934/8945(271879)	0.0176284613855622	-0.00346387392616837	0.0387212755477174	0.10140403257445	LOGISTIC-BINARY	Date H92 first reported (otalgia and effusion of ear)		2408	Health-related outcomes		First occurrences		First occurrences	2408	Health-related outcomes > First occurrences > Ear and mastoid process disorders
3942	CAT-SIN	2042/757(2799)	-0.0872751713243557	-0.191903950607739	0.0170802290522648	0.101473954429991	LOGISTIC-BINARY	Adopted mother still alive		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
6153#4	CAT-MUL	136012/10755(146767)	-0.0163729960238765	-0.0360138467025855	0.00326639513275629	0.102271915299919	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure, diabetes, or take exogenous hormones": Hormone replacement therapy		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
20003#1140872290	CAT-MUL	271484/356(271840)	-0.0866241129762316	-0.190596910936635	0.0173438351637967	0.102462485129017	LOGISTIC-BINARY	Treatment/medication code: lamotrigine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130004	DATE	271456/423(271879)	0.079455060003811	-0.0159279122205331	0.174839375250681	0.102536536998184	LOGISTIC-BINARY	Date A02 first reported (other salmonella infections)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20003#1141151946	CAT-MUL	271745/95(271840)	-0.167350555031632	-0.368472652203246	0.0337083319645047	0.102861865142011	LOGISTIC-BINARY	Treatment/medication code: cipramil 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140861998	CAT-MUL	263807/8033(271840)	0.0184837037498487	-0.00373242044520005	0.0407003479903912	0.102958444695055	LOGISTIC-BINARY	Treatment/medication code: ventolin 100micrograms inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8744	CAT-MUL	271828/51(271879)	-0.228390242045771	-0.502961203272705	0.0461308769254558	0.103005068155838	LOGISTIC-BINARY	Histology of cancer tumour: Acral lentiginous melanoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140909706	CAT-MUL	271817/23(271840)	0.338565372138956	-0.0692796578148795	0.745861254463023	0.103483166391124	LOGISTIC-BINARY	Treatment/medication code: chlortalidone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8930	CAT-MUL	271859/20(271879)	0.363048796115459	-0.0742200033646826	0.800129920284921	0.103589427301315	LOGISTIC-BINARY	Histology of cancer tumour: Endometrial stromal sarcoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
6155#1	CAT-MUL	265525/5048(270573)	0.0231418381967377	-0.0047243535827727	0.0510081807921127	0.103592874534236	LOGISTIC-BINARY	Vitamin and mineral supplements: Vitamin A		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
20003#1140923276	CAT-MUL	271675/165(271840)	0.126527635036966	-0.0258584659216819	0.278872188892375	0.103608835228639	LOGISTIC-BINARY	Treatment/medication code: co-amilozide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140881026	CAT-MUL	271811/29(271840)	0.302100145180728	-0.0621338408968242	0.666683995326956	0.104145407904153	LOGISTIC-BINARY	Treatment/medication code: meptazinol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141187810	CAT-MUL	271492/348(271840)	0.0873469601081811	-0.0180011614437004	0.192713867533948	0.104174827310603	LOGISTIC-BINARY	Treatment/medication code: tadalafil		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41249#1000	CAT-MUL	259332/12007(271339)	-0.0166744019485857	-0.0367908958799001	0.00343922989942679	0.104218042635979	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Elective admission		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140866116	CAT-MUL	271314/526(271840)	0.0708868062884355	-0.0146821594248777	0.156451867629002	0.104413493971611	LOGISTIC-BINARY	Treatment/medication code: frusemide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141200748	CAT-MUL	271817/23(271840)	-0.33871779936356	-0.748076771744759	0.0702632372494631	0.104714197593773	LOGISTIC-BINARY	Treatment/medication code: care ibuprofen 10% gel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41245#1270	CAT-MUL	270567/26(270593)	-0.318241741384201	-0.70261966461992	0.0663921199376128	0.10480868314604	LOGISTIC-BINARY	Main speciality of consultant (recoded): Forensic psychiatry		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
24501	CONTINUOUS	234879	-0.00333398147731588	-0.00736402577951123	0.000696062824879475	0.10492240293784	LINEAR	"Domestic garden percentage, buffer 1000m"		100088	Additional exposures	113	Local environment	151	Greenspace and coastal proximity	151	Additional exposures > Local environment > Greenspace and coastal proximity
20502	CAT-SIN	53075/18572(71647)	0.0140068790103601	-0.00292887925943715	0.0309440327630493	0.105025651094551	LOGISTIC-BINARY	Ever had period extreme irritability		100089	Online follow-up	136	Mental health	139	Mania	139	Online follow-up > Mental health > Mania
22617#9134	CAT-MUL	55084/335(55419)	0.0889798705584648	-0.0186633684691391	0.196627565735058	0.105203329028405	LOGISTIC-BINARY	Job code - historical: Packers, bottlers, canners, fillers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40013#1820	CAT-MUL	271821/58(271879)	-0.211982822703387	-0.46838984663811	0.0444733764045904	0.105206035641363	LOGISTIC-BINARY	Type of cancer: ICD9: 1820 Malignant neoplasm of corpus uteri, except isthmus		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
132568	DATE	271684/195(271879)	0.116064802227271	-0.0243981264352273	0.256543578094073	0.105349236451101	LOGISTIC-BINARY	"Date Q79 first reported (congenital malformations of musculoskeletal system, not elsewhere classified)"		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
130016	DATE	268578/3301(271879)	-0.0283660425982762	-0.0626991935332527	0.00596594821540524	0.105369766383866	LOGISTIC-BINARY	Date A08 first reported (viral and other specified intestinal infections)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
104400	CAT-SIN	7152/30869(38021)	-0.0215965866810296	-0.0477432400689113	0.00454628792838655	0.105436153775736	LOGISTIC-BINARY	Fruit consumers		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
90089	CONTINUOUS	48837	-0.00720029465134271	-0.0159187106433841	0.00151812134069867	0.105514135824084	LINEAR	No-wear time bias adjusted acceleration median		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
4	INTEGER	271465	0.00308910435489741	-0.000652364568041223	0.00683057327783605	0.105614027709843	LINEAR	Biometrics duration		100000	UK Biobank Assessment Centre	100004	Procedural metrics	152	Process durations	152	UK Biobank Assessment Centre > Procedural metrics > Process durations
20003#1140883828	CAT-MUL	271827/13(271840)	0.449660844024464	-0.0948009258243142	0.994902373119163	0.105698090404716	LOGISTIC-BINARY	Treatment/medication code: polytar af liquid		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871050	CAT-MUL	269143/2697(271840)	-0.0313863952493708	-0.0694272301932946	0.00665098677251996	0.10583060172823	LOGISTIC-BINARY	Treatment/medication code: calcichew d3 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130070	DATE	260590/11289(271879)	0.0156586548363085	-0.00331928565049528	0.0346370317718471	0.105840928269737	LOGISTIC-BINARY	Date A41 first reported (other septicaemia)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41229#5NF	CAT-MUL	271642/237(271879)	0.10516499230196	-0.0222939765547347	0.232650040380723	0.105875741017347	LOGISTIC-BINARY	PCT responsible for patient data: NORTH LANCASHIRE TEACHING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140863268	CAT-MUL	271785/55(271840)	-0.217999780329769	-0.482333696757048	0.0462778622099951	0.105943901300616	LOGISTIC-BINARY	Treatment/medication code: clobazam		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#D060	CAT-MUL	271844/35(271879)	-0.273633217652721	-0.605677541494145	0.0580807350220337	0.106091141780404	LOGISTIC-BINARY	Type of cancer: ICD10: D06.0 Endocervix		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22126	CAT-SIN	43930/12666(56596)	-0.0163296978104672	-0.0361478908142361	0.00348685750736323	0.10629836438738	LOGISTIC-BINARY	Doctor diagnosed hayfever or allergic rhinitis		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
40011#8462	CAT-MUL	271861/18(271879)	-0.381087597824669	-0.844641032230598	0.0806181169004185	0.106335142236	LOGISTIC-BINARY	Histology of cancer tumour: Serous papillary cystic tumor of borderline malignancy		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
4814	CAT-SIN	25904	-0.0189201183058576	-0.0418930636924433	0.00405282708072814	0.106458964432756	ORDERED-LOGISTIC	Tinnitus severity/nuisance		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100043	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Hearing
130190	DATE	271267/612(271879)	-0.0653361999497905	-0.144674440347009	0.0139986771644078	0.106505140223007	LOGISTIC-BINARY	"Date B08 first reported (other viral infections characterised by skin and mucous membrane lesions, not elsewhere classified)"		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
4957-4	CAT-SIN	73668/87485	-999	-999	-999	0.106723586147926	MULTINOMIAL-LOGISTIC	FI3 : word interpolation		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
100007	CONTINUOUS	38037	-0.00820435038585171	-0.0181823444238689	0.00177364365216546	0.107052772120854	LINEAR	Polyunsaturated fat		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
41232#99	CAT-MUL	271277/602(271879)	0.0657578851876472	-0.0142230080921762	0.145731212268515	0.107065470380514	LOGISTIC-BINARY	Administrative and legal statuses: Not known: a validation error		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41246#1560	CAT-MUL	259959/168(260127)	0.124266137167291	-0.0269945200292975	0.275403296546225	0.107200512645967	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): GP Other than Obstetrics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
90023	CONTINUOUS	48837	-0.00715463616941575	-0.0158610508255266	0.00155177848669512	0.107257732292846	LINEAR	Friday average acceleration		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
20107#101	CAT-MUL	60657/178645(239302)	0.00757209642643778	-0.00164545780820766	0.0167898912209315	0.107382413499193	LOGISTIC-BINARY	Illnesses of father		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
