varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
131858	DATE	260130/11749(271879)	0.0173038303862436	-0.00153773830868606	0.0361441114448098	0.0718486490226342	LOGISTIC-BINARY	Date M10 first reported (gout)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
40006#C341	CAT-MUL	270278/1601(271879)	0.0451561618272515	-0.00404950096290101	0.0943510848755915	0.0720205258534552	LOGISTIC-BINARY	Type of cancer: ICD10: C34.1 Upper lobe, bronchus or lung		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5A9	CAT-MUL	271851/28(271879)	-0.340818547774728	-0.712531886907912	0.0303283878289532	0.0721073824722276	LOGISTIC-BINARY	PCT responsible for patient data: BARNET PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
104450	CAT-SIN	38021	-0.0191037610702036	-0.0399509855919896	0.00174346345158236	0.0724845622826827	ORDERED-LOGISTIC	Apple intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
20003#1140888482	CAT-MUL	271815/25(271840)	0.358177241181224	-0.0334763913983887	0.748529138527512	0.0725740275453937	LOGISTIC-BINARY	Treatment/medication code: propafenone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#2460	CAT-MUL	257621/2707(260328)	0.0347701999253139	-0.00319245685533868	0.0727270594508752	0.0726078583478472	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Rehabilitation		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20262	CAT-SIN	58433	-0.0161708944280222	-0.0338473806720365	0.0015055918159921	0.0729488104480331	ORDERED-LOGISTIC	Myopia diagnosis		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
40006#C07	CAT-MUL	271801/78(271879)	0.202740349195588	-0.0189961434897391	0.424215100548277	0.0729493492400252	LOGISTIC-BINARY	Type of cancer: ICD10: C07 Malignant neoplasm of parotid gland		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20401	CAT-SIN	68723/4410(73133)	-0.0279983591974283	-0.0586092650303364	0.00260858281993598	0.0729828137973547	LOGISTIC-BINARY	Ever addicted to any substance or behaviour		100089	Online follow-up	136	Mental health	141	Addictions	141	Online follow-up > Mental health > Addictions
131116	DATE	271749/130(271879)	0.157171551156443	-0.0147329614308466	0.328925278908308	0.0729902280598623	LOGISTIC-BINARY	Date G94 first reported (other disorders of brain in diseases classified elsewhere)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
130820	DATE	265266/6613(271879)	0.0223712016826481	-0.00208956319327105	0.0468298153773256	0.073033639965458	LOGISTIC-BINARY	Date E83 first reported (disorders of mineral metabolism)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
41228#8	CAT-MUL	3142/133(3275)	0.159158063540137	-0.0149080373482461	0.333570180640492	0.0732882418528871	LOGISTIC-BINARY	Statuses of person conducting delivery: Other than above		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
22130	CAT-SIN	55614/982(56596)	0.0582809002701732	-0.00553444594553843	0.122096815590632	0.0734411120817249	LOGISTIC-BINARY	Doctor diagnosed COPD (chronic obstructive pulmonary disease)		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
22650#1	CAT-MUL	54676/743(55419)	0.0660982614120239	-0.00629031841353407	0.13850047765219	0.073529908161618	LOGISTIC-BINARY	Night shifts worked: Shift pattern was worked for whole of job		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#C049	CAT-MUL	271845/34(271879)	0.305356898798705	-0.0296908609183337	0.639967209103036	0.0738559954996479	LOGISTIC-BINARY	Type of cancer: ICD10: C04.9 Floor of mouth, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41225#8	CAT-MUL	2630/584(3214)	0.0826580832901361	-0.00794441600100564	0.173506445642221	0.0740596810396368	LOGISTIC-BINARY	Resuscitation methods: Stillborn and no method of resuscitation attempted		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
41231#1	CAT-MUL	57860/214019(271879)	0.00878920862460115	-0.000854749535849336	0.0184336304557439	0.0740619106795025	LOGISTIC-BINARY	Hospital episode type: General episode		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
5182-1	CAT-SIN	59974/60051	-999	-999	-999	0.0740891074345255	MULTINOMIAL-LOGISTIC	Both eyes present		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100099	UK Biobank Assessment Centre > Physical measures > Eye measures > Eye surgery/complications
100017	CONTINUOUS	38037	-0.00907951352077262	-0.0190531280806808	0.000894101039135559	0.0743802060550867	LINEAR	Magnesium		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
104240	CAT-SIN	38021	0.0222495836141428	-0.00221683147443174	0.0467159987027174	0.0746643199004346	ORDERED-LOGISTIC	Lettuce intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
5199	CONTINUOUS	59713	0.0138474397331658	-0.00138349040738374	0.0290783698737154	0.0747474410860048	ORDERED-LOGISTIC	"logMAR, initial (right)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
40006#C73	CAT-MUL	271403/476(271879)	0.0816446697502658	-0.00818779178547202	0.171452814291235	0.0748099390864979	LOGISTIC-BINARY	Type of cancer: ICD10: C73 Malignant neoplasm of thyroid gland		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
104080	CAT-SIN	38012	-0.0387643727270741	-0.0814624245332442	0.00393367907909602	0.0751420768450741	ORDERED-LOGISTIC	Coleslaw intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
30160	CONTINUOUS	263361	0.00648535093452641	-0.000666695994625916	0.0136373978636787	0.0755181123701016	ORDERED-LOGISTIC	Basophill count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
23042	INTEGER	5207	0.0247746020056261	-0.00261059422036603	0.0521597982316182	0.0761984249252504	LINEAR	GroEL antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
22601#52322935	CAT-MUL	55350/69(55419)	-0.215143654735815	-0.453420322279747	0.0225513142506617	0.0763867560185876	LOGISTIC-BINARY	Job coding: vehicle body builder, coach builder, panel beater		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
23041	INTEGER	5207	0.0248512698442661	-0.00264443691328651	0.0523469766018186	0.0764739741906237	LINEAR	OMP antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
22601#24312597	CAT-MUL	55198/221(55419)	-0.119855488818922	-0.252557371122902	0.0126913706915098	0.0765029453144546	LOGISTIC-BINARY	Job coding: architect, landscape architect/designer, structural designer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
103220	CAT-SIN	38016	0.0946639759172086	-0.0101377138942596	0.199465665728677	0.0767026781264825	ORDERED-LOGISTIC	Shellfish intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
41246#2400	CAT-MUL	259595/583(260178)	-0.0734320156179164	-0.154787403323098	0.00788495235312103	0.076809573790907	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Podiatry		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141167744	CAT-MUL	271799/41(271840)	0.275804322678935	-0.03014660351056	0.58130941633913	0.0770319275830853	LOGISTIC-BINARY	Treatment/medication code: neoral 10mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#35672697	CAT-MUL	55373/46(55419)	-0.262867384795506	-0.554745753044401	0.028244264561141	0.0771240979157793	LOGISTIC-BINARY	Job coding: health and safety officer, occupational hygienist, safety adviser		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
1767	CAT-SIN	267710/3772(271482)	0.0289892330007556	-0.003156955476286	0.0611315928732351	0.0771279677953393	LOGISTIC-BINARY	Adopted as a child		100000	UK Biobank Assessment Centre	100025	Touchscreen	100033	Early life factors	100033	UK Biobank Assessment Centre > Touchscreen > Early life factors
20003#1140861806	CAT-MUL	270152/1688(271840)	0.0432536914992163	-0.00476217808209838	0.091256566447244	0.0774005306800542	LOGISTIC-BINARY	Treatment/medication code: aspirin 75mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871686	CAT-MUL	271823/17(271840)	0.429042793715502	-0.0475701320140526	0.905126633778819	0.077521485768775	LOGISTIC-BINARY	Treatment/medication code: remedeine forte tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130948	DATE	271784/95(271879)	0.181060532061635	-0.0201489906698159	0.382065760510524	0.0776148090690436	LOGISTIC-BINARY	Date F69 first reported (unspecified disorder of adult personality and behaviour)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
131602	DATE	259358/12521(271879)	0.0161927387846854	-0.00179385117483955	0.0341784214989342	0.0776404161400619	LOGISTIC-BINARY	Date K31 first reported (other diseases of stomach and duodenum)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
20003#1140862162	CAT-MUL	271824/16(271840)	0.439480186818229	-0.0488762990060972	0.927917415333394	0.07764639357146	LOGISTIC-BINARY	Treatment/medication code: bricanyl 5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131958	DATE	253681/18198(271879)	0.0135408088930154	-0.00150824321035055	0.028589263831933	0.0778022234253596	LOGISTIC-BINARY	Date M77 first reported (other enthesopathies)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
22601#92342992	CAT-MUL	55372/47(55419)	-0.256934281411352	-0.542756897445915	0.0288297916726487	0.0780301538046248	LOGISTIC-BINARY	Job coding: laundry worker, dry cleaner, presser, ironer, carpet cleaner		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9234	CAT-MUL	55372/47(55419)	-0.256934281411352	-0.542756897445915	0.0288297916726487	0.0780301538046248	LOGISTIC-BINARY	Job code - historical: Launderers, dry cleaners, pressers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4194	INTEGER	89385	0.00586348538925299	-0.00066441443263853	0.0123913852111445	0.0783262748160849	LINEAR	Pulse rate		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
20003#1141157402	CAT-MUL	271751/89(271840)	0.186404996081342	-0.0212123035070555	0.393863182863988	0.0783385648588601	LOGISTIC-BINARY	Treatment/medication code: prednisolone product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#62323413	CAT-MUL	55396/23(55419)	-0.368279708138806	-0.778160268976846	0.042024305817155	0.0783916696481947	LOGISTIC-BINARY	Job coding: school caretaker, janitor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
6147#4	CAT-MUL	263629/6941(270570)	-0.021433401870999	-0.0453149106236847	0.00244446732286199	0.0785283858300028	LOGISTIC-BINARY	Reason for glasses/contact lenses: For 'astigmatism'		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
20519	CAT-SIN	73799	0.0124283261883357	-0.00142654041049145	0.0262831927871628	0.0787120907993367	ORDERED-LOGISTIC	Recent feelings of tiredness or low energy		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
